"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
100,26,"a",2,201,298,2,0.195489957,-2.013101183,0.022637258491508,-1.83522765715893,-0.348729768700004,-2.05865508780611,-0.0459595493060297,-2.00639890285725,15.57,2.05,0.492,-1.85,-2.05,0.72,0.671477984,-2.129325915,0.4546665,-1.92197891,0.383504468,-2.213416665,0.166692984,-2.006069661,TRUE,"L","2ndO",208,"null","[201]",-0.296510043,-0.163101183,-0.125186159,0.201384041,-0.605412247,-0.00724515500000011,-0.397834391,0.145840775
100,28,"a",2,179,278,2,0.55272737,-1.585525867,0.465640242833236,-1.34964140639116,0.101579306173042,-1.67870356572535,0.0973770421991454,-1.51743102163328,14.37,2.05,0.772,-1.85,-2.05,0.52,1.032662491,-1.544472543,0.761015976,-1.417161228,0.786584401,-1.716069668,0.514937886,-1.588758353,TRUE,"L","1stO",54,"null","[179]",-0.21927263,0.264474133,-0.192886548,0.143080634,-0.509495056,-0.208462526,-0.425541715,0.0209068760000002
100,33,"a",2,210,309,2,0.072207668,-1.633457509,-0.0700112032675497,-1.34266256556908,-0.486698575365948,-1.77153600305533,-0.345049264002201,-1.57108856629107,16.23,2.05,0.338,-1.85,-2.05,0.83,0.523686031,-1.597078112,0.252670065,-1.468429963,0.276765482,-1.767460749,0.005749517,-1.638812599,TRUE,"L","2ndO",211,"null","[210]",-0.265792332,0.216542491,-0.273047419,0.141048,-0.465307194,-0.200923631,-0.59936833,0.00460365900000004
100,35,"a",2,208,307,2,0.097827165,-1.786393833,0.105403156719186,-1.55453765786146,-0.311180801310584,-1.92811540844768,-0.274315416691126,-1.79129190189369,16.11,2.05,0.366,-1.85,-2.05,0.81,0.60539205,-1.859231559,0.36952634,-1.673847184,0.326911617,-1.970805069,0.091045906,-1.785420694,TRUE,"f1","2ndO",217,"null","[208]",-0.268172835,0.0636061670000001,-0.15408203,0.180921451,-0.493369003,0.00858541800000001,-0.382753897,-0.116697527
100,36,"a",2,225,325,2,-0.173391172,-1.754543109,-0.136402449725605,-1.48577730267245,-0.665139105020298,-1.90922492003278,-0.664674875201205,-1.6921931002308,17.19,2.05,0.114,-1.85,-2.05,0.99,0.363400573,-1.651539061,0.079980463,-1.55318744,0.136515516,-1.847812266,-0.146904594,-1.749460645,TRUE,"L","2ndO",228,"null","[225]",-0.287391172,0.095456891,-0.051842351,0.209130116,-0.518452527,-0.194192034,-0.325811332,-0.0110380989999999
100,38,"a",2,203,302,2,0.168476822,-1.611418853,0.219720150795361,-1.38356986748794,-0.266512579995112,-1.62643284181458,-0.252600068689422,-1.50106267436816,15.81,2.05,0.436,-1.85,-2.05,0.76,0.710841511,-1.473144482,0.422030145,-1.391978021,0.496143611,-1.682679232,0.207332244,-1.601512771,TRUE,"L","2ndO",207,"null","[203]",-0.267523178,0.238581147,-0.028484491,0.211745628,-0.518999067,-0.241346113,-0.356134951,-0.031665654
100,39,"a",2,188,287,2,0.35261682,-1.845485752,0.283982910419896,-1.62223573218034,-0.0797163630661071,-1.86854991562279,-0.0108732975582274,-2.05480841397501,14.91,2.05,0.646,-1.85,-2.05,0.61,1.006244205,-1.820725781,0.740944733,-1.680667971,0.752300847,-1.980452958,0.487001375,-1.840395149,TRUE,"f3","2ndO",203,"null","[188]",-0.29338318,0.004514248,0.162640494,0.207380675,-0.493617144,-0.120438112,-0.286678015,0.0452606550000001
100,40,"a",2,186,284,2,0.393182393,-1.734238835,0.18125543369368,-1.63666840646879,-0.00911192552892509,-1.79226626209807,0.0452095462349298,-1.88224064687687,14.73,2.05,0.688,-1.85,-2.05,0.58,0.917882941,-1.771670581,0.669407687,-1.603563329,0.648060163,-1.902802838,0.399584909,-1.734695586,TRUE,"L","2ndO",194,"null","[186]",-0.294817607,0.115761165,-0.149784269,0.183693087,-0.532193377,-0.12307102,-0.369316638,0.07635295
100,43,"a",2,184,284,2,0.418761829,-1.660704235,0.459379686800489,-1.36727367383756,-0.00994517822952173,-1.87895288216259,-0.156765713898239,-1.92653603999653,14.73,2.05,0.688,-1.85,-2.05,0.58,0.884182971,-1.613502305,0.610566247,-1.490482434,0.640836276,-1.788951403,0.367219552,-1.665931533,TRUE,"f1","2ndO",189,"null","[184]",-0.269238171,0.189295765,-0.226278882,0.133148529,-0.547839944,-0.219566334,-0.451625672,0.00574400400000008
100,47,"a",2,206,306,2,0.123669231,-1.675103653,-0.140956219305502,-1.54342222645462,-0.419240495013869,-1.83195901522019,-0.353126993108586,-1.7381943607547,16.05,2.05,0.38,-1.85,-2.05,0.8,0.659186491,-1.716198378,0.411617496,-1.546759326,0.388663469,-1.845879891,0.141094474,-1.676440838,TRUE,"f2","1stO",66,"null","[206]",-0.256330769,0.174896347,-0.168691777,0.166767644,-0.373816204,-0.142384937,-0.552731336,0.0306929920000001
100,48,"a",2,199,298,2,0.186928781,-1.822363024,0.0883033760468836,-1.57914217625983,-0.279697620536944,-1.90630950251816,-0.261612505209546,-1.74825079603797,15.57,2.05,0.492,-1.85,-2.05,0.72,0.684377362,-1.9033933,0.452065379,-1.713574591,0.403833546,-2.009672025,0.171521563,-1.819853315,FALSE,"null","null",298,"null","[199]",-0.305071219,0.0276369760000001,-0.150340161,0.19692872,-0.53309645,-0.0936808500000001,-0.359425581,0.0987981529999999
100,50,"a",2,191,291,2,0.303874151,-2.029606224,0.215428071626958,-1.78168592731784,-0.122043432490176,-2.10708060576996,-0.0118175118612554,-2.02595897394611,15.15,2.05,0.59,-1.85,-2.05,0.65,0.852820349,-2.105566693,0.616025275,-1.921370893,0.57490457,-2.218539343,0.338109496,-2.034343542,TRUE,"f2","1stO",61,"null","[191]",-0.286125849,-0.179606224,-0.066427955,0.205049299,-0.51072126,0.0575575860000002,-0.434985058,-0.108357966
100,52,"a",2,203,299,2,0.212251564,-1.597290377,0.351887611713795,-1.41003395172431,-0.229748761415598,-1.70829855286265,-0.365408379737962,-1.749378219678,15.63,2.05,0.478,-1.85,-2.05,0.73,0.738369661,-1.775180822,0.540295866,-1.549865994,0.444204399,-1.834060347,0.246130604,-1.608745519,TRUE,"L","2ndO",210,"null","[203]",-0.265748436,0.252709623,-0.127972628,0.1966827,-0.408892366,0.079676082,-0.418486947,-0.0892977560000001
100,55,"a",2,201,300,2,0.237506622,-1.5885555,0.158339314091334,-1.37119745082613,-0.198757533799084,-1.68773974346988,-0.389419985191722,-1.5779533702895,15.69,2.05,0.464,-1.85,-2.05,0.74,0.72335944,-1.565555464,0.456749466,-1.428008668,0.470935433,-1.727673077,0.204325458,-1.59012628,TRUE,"f1","2ndO",213,"null","[201]",-0.226493378,0.2614445,-0.227612036,0.137768086,-0.527520674,-0.00573269200000004,-0.484770633,-0.178636864
100,57,"a",2,187,286,2,0.44210523,-2.106207068,0.302916343064776,-1.88375161692691,-0.0244304369592621,-2.19333668451463,0.0972575257862765,-2.19548135189676,14.85,2.05,0.66,-1.85,-2.05,0.6,0.977553047,-2.18326252,0.741760764,-1.997784761,0.699028454,-2.294725747,0.463236171,-2.109247988,TRUE,"L","2ndO",191,"null","[187]",-0.21789477,-0.256207068,-0.04019716,0.209274934,-0.488625288,0.0383690299999997,-0.372620454,-0.0944151360000003
100,60,"a",2,186,285,2,0.370318501,-1.843102033,0.178909457012067,-1.72403071387045,-0.127986735912698,-1.89606493565702,0.0300931689107209,-1.84511845258706,14.79,2.05,0.674,-1.85,-2.05,0.59,0.880383442,-1.622404077,0.582373141,-1.587909717,0.701505299,-1.863241388,0.403494999,-1.828747027,TRUE,"f1","1stO",56,"null","[186]",-0.303681499,0.006897967,-0.051616702,0.216566999,-0.519121064,-0.211048849,-0.332332901,-0.197916443
100,62,"a",2,179,278,2,0.492536066,-1.823660121,0.46122091320687,-1.58389845890484,0.0236739031729653,-2.01856357179887,0.134478501204861,-1.69805479805052,14.37,2.05,0.772,-1.85,-2.05,0.52,0.982185842,-1.772927649,0.708302903,-1.650501608,0.73922031,-1.948904211,0.465337371,-1.82647817,FALSE,"null","null",278,"null","[179]",-0.279463934,0.026339879,-0.118755354,0.181118825,-0.564278409,-0.201375059,-0.442158727,0.0152687540000001
100,63,"a",2,176,276,2,0.504135225,-1.893546423,0.476359702268164,-1.65174929558076,-0.0524470089412886,-1.97745322752203,0.0393995178154748,-1.85814512572222,14.25,2.05,0.8,-1.85,-2.05,0.5,1.099226828,-1.619173982,0.800484154,-1.591736519,0.926093951,-1.864173996,0.627351276,-1.836736532,TRUE,"L","1stO",53,"null","[176]",-0.295864775,-0.043546423,0.132951747,0.244117198,-0.334220476,-0.241280555,-0.387739508,-0.0250156189999999
100,64,"a",2,193,291,2,0.303116257,-1.800531056,0.205603247667469,-1.60388283635733,-0.16411582300167,-2.11099464042351,-0.0927052516868187,-1.86953133783265,15.15,2.05,0.59,-1.85,-2.05,0.65,0.802235359,-1.798534621,0.541829834,-1.649575021,0.543029799,-1.949572622,0.282624274,-1.800613022,TRUE,"f1","2ndO",203,"null","[193]",-0.286883743,0.049468944,-0.159181964,0.18135754,-0.542339104,-0.122879859,-0.357496949,0.0614713900000001
100,65,"a",2,189,288,2,0.355062997,-1.789778138,0.345295668450863,-1.52669092248961,-0.0392344955518645,-1.9088286061488,-0.104646071330227,-1.73437767459293,14.97,2.05,0.632,-1.85,-2.05,0.62,0.934426639,-1.688052406,0.652593087,-1.585242636,0.70447399,-1.880722537,0.422640438,-1.777912767,TRUE,"f1","1stO",60,"null","[189]",-0.276937003,0.0602218620000001,0.061263708,0.226659815,-0.46649956,-0.0391899500000001,-0.362183672,-0.190648257
100,68,"a",2,202,302,2,0.170363116,-1.748508524,0.0410367008203867,-1.52811464858929,-0.299821999738217,-1.979826749767,-0.177668195526962,-1.7198117702653,15.81,2.05,0.436,-1.85,-2.05,0.76,0.6017605,-1.77920756,0.353255577,-1.611144169,0.331960873,-1.910387441,0.08345595,-1.74232405,FALSE,"null","null",302,"null","[202]",-0.265636884,0.101491476,-0.208106132,0.157730294,-0.491565082,0.041537406,-0.489748069,-0.129678672
100,72,"a",2,186,285,2,0.380901102,-1.735110022,0.177692246831145,-1.57543852551813,-0.0699481616098842,-1.94605236309756,-0.136287416372455,-1.73388974588537,14.79,2.05,0.674,-1.85,-2.05,0.59,0.857133415,-1.649012649,0.574784621,-1.547626463,0.628156005,-1.842840784,0.345807211,-1.741454597,TRUE,"f1","2ndO",197,"null","[186]",-0.293098898,0.114889978,-0.139474655,0.167761235,-0.462711047,-0.199365733,-0.60226206,-0.0316358030000001
100,73,"a",2,200,299,2,0.178465377,-2.003946914,-0.00749168807685455,-1.79779213920331,-0.312734771244226,-2.13943263704208,-0.199109475353193,-1.97750303414675,15.63,2.05,0.478,-1.85,-2.05,0.73,0.657772621,-1.969470966,0.387872988,-1.838496967,0.409395994,-2.137723904,0.139496362,-2.006749905,TRUE,"f3","1stO",66,"null","[200]",-0.299534623,-0.153946914,-0.021868085,0.213339315,-0.543051312,0.00947215000000012,-0.414274621,-0.104339913
100,74,"a",2,198,297,2,0.207641272,-1.6852592,0.132898184842083,-1.46701501348752,-0.20211854553136,-1.91594017804179,-0.117680229822653,-1.58256240752927,15.51,2.05,0.506,-1.85,-2.05,0.71,0.707387346,-1.56825432,0.420225978,-1.481430657,0.488615164,-1.773531529,0.201453796,-1.686707865,TRUE,"f2","2ndO",209,"null","[198]",-0.298358728,0.1647408,-0.082572009,0.197256969,-0.475027914,-0.276951065,-0.483238404,-0.04581916
100,79,"a",2,182,281,2,0.426070631,-1.686607695,0.426998348183495,-1.44654327201723,-0.0588122386442868,-1.84862319599717,0.114119662387859,-1.73507730741963,14.55,2.05,0.73,-1.85,-2.05,0.55,0.934845416,-1.663611503,0.668529819,-1.5254956,0.682075736,-1.825189624,0.415760139,-1.68707372,TRUE,"f1","2ndO",191,"null","[182]",-0.303929369,0.163392305,-0.093808679,0.196393578,-0.531176748,-0.0319357179999999,-0.423516323,-0.179864549
100,81,"a",2,199,298,2,0.275974033,-1.593390061,0.104272351367178,-1.3884837823277,-0.178503434344645,-1.61860523831546,0.0206774021264519,-1.67641655913761,15.57,2.05,0.492,-1.85,-2.05,0.72,0.803566479,-1.577598231,0.539387392,-1.435438427,0.548362934,-1.73530413,0.284183847,-1.593144326,TRUE,"f2","1stO",66,"null","[199]",-0.216025967,0.256609939,-0.143706572,0.171829075,-0.419698936,0.00658357000000009,-0.400467706,-0.164769398
100,84,"a",2,188,287,2,0.400630807,-1.593945506,0.327995538483072,-1.34548565254684,-0.0691866912721508,-1.93457109309463,-0.108889604340664,-1.64578910252244,14.91,2.05,0.646,-1.85,-2.05,0.61,0.914695326,-1.524576456,0.637161822,-1.41066792,0.677280888,-1.707973253,0.399747385,-1.594064717,TRUE,"L","f3",11,"null","[188]",-0.245369193,0.256054494,-0.180821073,0.138828406,-0.408168071,-0.230098997,-0.517860514,-0.0227020629999999
100,85,"a",2,189,288,2,0.343792087,-1.753177621,0.157937997498813,-1.61564538419768,-0.119649704283862,-1.85516919014629,0.0877064682645016,-1.81741031556266,14.97,2.05,0.632,-1.85,-2.05,0.62,0.747178393,-1.726923918,0.4781774,-1.594114032,0.497661162,-1.893480669,0.228660169,-1.760670783,TRUE,"f1","1stO",55,"null","[189]",-0.288207913,0.096822379,-0.318909851,0.135181785,-0.495951503,-0.199269619,-0.642013026,-0.00890267299999992
100,86,"a",2,206,305,2,0.099775424,-1.768747115,0.00813956009297225,-1.55417855417942,-0.437739302941792,-1.73343653365564,-0.269873648154307,-1.78883498024097,15.99,2.05,0.394,-1.85,-2.05,0.79,0.565679836,-1.574343271,0.268145629,-1.535958436,0.38367049,-1.812823035,0.086136283,-1.7744382,FALSE,"null","null",305,"null","[206]",-0.294224576,0.0812528850000001,-0.143649084,0.160840893,-0.520780775,-0.198485436,-0.340054473,-0.0278616469999999
100,88,"a",2,203,303,2,0.188568039,-1.601309736,-0.0235904879952966,-1.48268986672731,-0.307924519423025,-1.5885605787847,-0.298365905255102,-1.47846171610504,15.87,2.05,0.422,-1.85,-2.05,0.77,0.713064236,-1.596872137,0.451996855,-1.449075578,0.454534971,-1.749064841,0.19346759,-1.601268282,FALSE,"null","null",303,"null","[203]",-0.233431961,0.248690264,-0.19072807,0.147794155,-0.473757704,-0.00184134800000013,-0.436705781,-0.174625282
100,89,"a",2,187,285,2,0.370140738,-1.785058256,0.226060016010808,-1.62441271226336,-0.0652165231160956,-1.95958150950161,0.0289403276305589,-1.7943275461372,14.79,2.05,0.674,-1.85,-2.05,0.59,0.821436467,-1.822954507,0.575091662,-1.651740496,0.549988382,-1.95068836,0.303643578,-1.779474349,TRUE,"L","2ndO",191,"null","[187]",-0.303859262,0.0649417440000002,-0.237718836,0.165911549,-0.531960681,0.0597293649999999,-0.550597982,-0.108912985
100,90,"a",2,208,308,2,0.096506221,-1.794774418,0.255055134702593,-1.54290354787155,-0.334800507063283,-2.07105159924145,-0.379097792430469,-1.80941844926766,16.17,2.05,0.352,-1.85,-2.05,0.82,0.513257916,-1.741048634,0.236404028,-1.625498106,0.274761279,-1.923035871,-0.002092609,-1.807485343,TRUE,"f1","1stO",59,"null","[208]",-0.255493779,0.0552255820000001,-0.099592368,0.191883227,-0.503623859,-0.058910233,-0.410449757,-0.213868278
100,2,"a",2,197,294,2,0.266482849,-1.644232142,0.198641114059918,-1.35629251503821,-0.229811916191367,-1.75908486337922,-0.146090635029685,-1.60597185110141,15.33,2.05,0.548,-1.85,-2.05,0.68,0.73024306,-1.664776981,0.477328579,-1.503425609,0.464051432,-1.80313166,0.211136951,-1.641780288,FALSE,"null","null",294,"null","[197]",-0.281517151,0.205767858,-0.211749867,0.164279337,-0.570624413,-0.130382648,-0.405917135,0.0644010089999998
100,3,"a",2,178,277,2,0.498724168,-2.021672029,0.352151479712982,-1.80475088787556,-0.0889632251680763,-2.11169265817818,0.127364149866749,-1.96224869233726,14.31,2.05,0.786,-1.85,-2.05,0.51,1.022553535,-2.131096389,0.798907335,-1.931140451,0.737563513,-2.224801711,0.513917313,-2.024845773,FALSE,"null","null",277,"null","[178]",-0.287275832,-0.171672029,-0.141558974,0.210007366,-0.524925316,-0.0691827119999999,-0.354695297,0.120084929
100,8,"a",2,180,279,2,0.476608274,-1.648707557,0.474938660764584,-1.34647074781918,0.0709282012051689,-1.70665568091124,0.13962699533494,-1.5959355552956,14.43,2.05,0.758,-1.85,-2.05,0.53,0.926103126,-1.560608755,0.642295965,-1.463379669,0.699996687,-1.757778423,0.416189526,-1.660549337,TRUE,"f2","2ndO",197,"null","[180]",-0.281391726,0.201292443,-0.145272464,0.161369288,-0.407512202,-0.208429617,-0.562561094,-0.055936891
100,9,"a",2,195,293,2,0.273550903,-1.76471381,0.264691967855829,-1.49909921575357,-0.0960631778219409,-2.05294888067653,-0.208972980526919,-1.93415565148825,15.27,2.05,0.562,-1.85,-2.05,0.67,0.805767057,-1.692548262,0.528160662,-1.578817486,0.568470118,-1.876097064,0.290863723,-1.762366288,TRUE,"L","2ndO",201,"null","[195]",-0.288449097,0.0852861900000002,-0.121103478,0.182974221,-0.432347463,-0.188629103,-0.511533001,0.0262027789999999
100,10,"a",2,193,291,2,0.293257782,-1.955284347,0.0269527618462692,-1.8096450231863,-0.167790229656002,-2.14812320228418,-0.159455084515485,-1.85011713871158,15.15,2.05,0.59,-1.85,-2.05,0.65,0.762093519,-2.051810045,0.537871335,-1.852500205,0.477375042,-2.146337232,0.253152858,-1.947027392,TRUE,"L","2ndO",200,"null","[193]",-0.296742218,-0.105284347,-0.215717889,0.191555414,-0.396999184,-0.0895830479999997,-0.556560386,0.112061029
100,14,"a",2,212,312,2,0.025814642,-1.655168379,0.151386781484278,-1.41364862490356,-0.429780897263528,-1.81223627118523,-0.440259892669546,-1.67935219840714,16.41,2.05,0.296,-1.85,-2.05,0.86,0.509215042,-1.60622845,0.235619838,-1.483160726,0.265837664,-1.781634984,-0.007757539,-1.65856726,TRUE,"f1","2ndO",220,"null","[212]",-0.270185358,0.194831621,-0.132403661,0.174492223,-0.494140085,-0.228969227,-0.512546036,-0.00104559400000004
100,16,"a",2,186,283,2,0.453982183,-1.627509355,0.578844474795222,-1.39219544442096,0.00284229773801364,-1.96379026095964,-0.00625432084192329,-1.63406232905288,14.67,2.05,0.702,-1.85,-2.05,0.57,1.085271598,-1.546672971,0.808516244,-1.430886642,0.846620019,-1.728456974,0.569864665,-1.612670645,TRUE,"f1","1stO",63,"null","[186]",-0.248017817,0.222490645,0.216483909,0.196330608,-0.394126135,-0.202894984,-0.328317707,0.0249500469999999
100,17,"a",2,183,282,2,0.414843527,-1.838732766,0.334202206788957,-1.63328096660704,-0.12984431144599,-1.87745062646625,-0.0402406808513516,-1.93532364088651,14.61,2.05,0.716,-1.85,-2.05,0.56,0.860659757,-1.783185495,0.584299513,-1.666459251,0.621391742,-1.964157364,0.345031499,-1.84743112,TRUE,"f2","1stO",59,"null","[183]",-0.301156473,0.0112672340000002,-0.170766126,0.150476217,-0.400917858,-0.20747149,-0.522812084,-0.00822070400000019
100,19,"a",2,176,275,2,0.552029181,-1.893786947,0.484785757670878,-1.662523690926,0.140244107963974,-2.06346761107988,0.140759854958323,-1.9142428296085,14.19,2.05,0.814,-1.85,-2.05,0.49,1.258419142,-1.914736937,1.003172426,-1.75710092,0.994278989,-2.056969069,0.739032273,-1.899333052,TRUE,"f1","1stO",58,"null","[176]",-0.261970819,-0.0437869469999999,0.224725478,0.216228759,-0.41356483,-0.116068945,-0.202131448,0.051274421
100,20,"a",2,180,279,2,0.488557998,-1.995150658,0.347730488229492,-1.77623590868825,-0.048806783818335,-2.01926722689497,0.0218659919576207,-2.11660176964069,14.43,2.05,0.758,-1.85,-2.05,0.53,0.994525699,-1.928972912,0.717458783,-1.813934118,0.756365723,-2.111400503,0.479298807,-1.996361709,TRUE,"L","2ndO",187,"null","[180]",-0.269442002,-0.145150658,-0.189436968,0.167197404,-0.455473066,0.0540500429999999,-0.469210024,-0.117587016
100,21,"a",2,192,292,2,0.314664201,-1.6561133,0.108015879965169,-1.50444249421978,-0.22951357590463,-1.74424365433458,-0.00201176209566195,-1.77329021033412,15.21,2.05,0.576,-1.85,-2.05,0.66,0.928867956,-1.556778227,0.648444638,-1.450181967,0.696341228,-1.746333815,0.41591791,-1.639737555,TRUE,"f1","2ndO",192,"null","[192]",-0.261335799,0.1938867,-0.004040669,0.219374327,-0.342741007,-0.243846035,-0.378049008,-0.0148614600000001
100,22,"a",2,203,303,2,0.151509331,-1.752686816,0.00972697035865913,-1.56232944314683,-0.258290162326263,-1.91508681255025,-0.385925090525901,-1.85642872212303,15.87,2.05,0.422,-1.85,-2.05,0.77,0.710035904,-1.648699711,0.427162035,-1.548787877,0.482072783,-1.84371975,0.199198915,-1.743807916,TRUE,"f1","2ndO",211,"null","[203]",-0.270490669,0.0973131840000001,-0.031775109,0.215816363,-0.555124719,-0.169543622,-0.340319392,-0.0310821240000001
100,23,"a",2,208,308,2,0.052218691,-1.700768515,0.154009032939667,-1.47614742626804,-0.436427487432346,-1.77140919635819,-0.344282674996971,-1.65795127377843,16.17,2.05,0.352,-1.85,-2.05,0.82,0.454749096,-1.648395675,0.177759768,-1.533170189,0.216466234,-1.830662726,-0.060523093,-1.71543724,TRUE,"L","1stO",56,"null","[208]",-0.299781309,0.149231485,-0.211101982,0.132023418,-0.474916289,-0.238229103,-0.570197997,-0.0239944139999999
100,24,"a",2,197,296,2,0.23232835,-1.687902245,0.0514943173500367,-1.45686235248255,-0.360175407449006,-1.78377704752747,-0.201178097397399,-1.80044938205034,15.45,2.05,0.52,-1.85,-2.05,0.7,0.686381923,-1.627461985,0.409053606,-1.513054796,0.448638232,-1.810431757,0.171309916,-1.696024568,TRUE,"L","2ndO",203,"null","[197]",-0.28767165,0.162097755,-0.266258595,0.152299147,-0.500167552,0.0286497210000001,-0.526137286,-0.139286475
100,25,"a",2,209,309,2,0.083074376,-1.619516789,-0.0870110683277074,-1.42155717399477,-0.36296477790943,-1.91628903553044,-0.471329094447677,-1.63721475976375,16.23,2.05,0.338,-1.85,-2.05,0.83,0.641742945,-1.521416566,0.359907935,-1.418610794,0.41179303,-1.714089959,0.129958019,-1.611284187,TRUE,"f3","1stO",60,"null","[209]",-0.254925624,0.230483211,-0.05157955,0.210903389,-0.485472057,-0.18805033,-0.319760953,0.0117099219999999
